Source,Target,Weight
BRYAN_MACMAHON_(WRITER)_Q15463638,JOHN_BANVILLE_noWikiID,0.9558993577957153
COLBURN_noWikiID,THOMAS_NEWBY_noWikiID,0.9626016616821289
EMILY_FAITHFULL_Q4947472,PALL_MALL_GAZETTE_noWikiID,0.9548152089118958
TUCKER_noWikiID,A_COMPANION_TO_VICTORIAN_LITERATURE_AND_CULTURE_noWikiID,0.9772993922233582
HOGGART_noWikiID,VAN_WYCK_BROOKS_Q647006,0.8561950922012329
NOEL_COWARD_noWikiID,GLADYS_BRONWYN_STERN_Q5566389,0.9521698951721191
MAUS_noWikiID,MARGARET_EZELL_noWikiID,0.930152952671051
JOHN_GAY_Q321660,JOHN_ARBUTHNOT_Q435816,0.9111679792404175
THE_TENANT_OF_WILDFELL_HALL_Q44701,NO_NAME_(NOVEL)_Q7044605,0.9443233013153076
THE_TENANT_OF_WILDFELL_HALL_Q44701,ELIZA_FENWICK_Q5362128,0.923021674156189
THE_TENANT_OF_WILDFELL_HALL_Q44701,VILLETTE_(NOVEL)_Q2449570,0.8975410461425781
IN_THE_CASTLE_OF_MY_SKIN_Q23307454,HUGO_HAMILTON_(WRITER)_Q728525,0.9614136815071106
IN_THE_CASTLE_OF_MY_SKIN_Q23307454,A_PASSAGE_TO_INDIA_Q622303,0.946977972984314
HENRY_PURCELL_Q9695,BARTHOLOMEW_FAIR_(PLAY)_Q1243205,0.9284260869026184
OLIVE_SCHREINER_Q151180,MARY_CHOLMONDELEY_(HEIRESS)_Q16859676,0.8736052513122559
JULIA_O'FAOLAIN_Q6306620,CLARE_BOYLAN_Q4090437,0.9856686592102051
JULIA_O'FAOLAIN_Q6306620,PATRICE_DE_MACMAHON_Q158838,0.9702703356742859
JULIA_O'FAOLAIN_Q6306620,JOHN_BURNSIDE_(INVENTOR)_Q6223999,0.9666656255722046
JULIA_O'FAOLAIN_Q6306620,THE_FORSYTE_SAGA_Q735319,0.9649062156677246
THE_PALACE_OF_ART_noWikiID,THE_LADY_OF_SHALOTT_noWikiID,0.9416320323944092
IAN_CALLANAN_Q16213466,ROBERT_MAC_ADAM_noWikiID,0.956307590007782
IDLER_noWikiID,THE_SUBJECTION_OF_WOMEN_Q3407659,0.9668751955032349
IDLER_noWikiID,ORR_noWikiID,0.964579701423645
IDLER_noWikiID,JOHN_O'LEARY_(FENIAN)_Q3182202,0.9607090950012207
IDLER_noWikiID,MICK_IMLAH_Q6838243,0.9507197141647339
IDLER_noWikiID,A_JOURNEY_TO_THE_WESTERN_ISLANDS_OF_SCOTLAND_Q1217063,0.9354314804077148
THOMAS_DAY_(WRITER)_Q722973,WALTER_CRANE_Q660917,0.9381421208381653
FRANCIS_WALKER_(ENTOMOLOGIST)_Q2095814,Q._D._LEAVIS_Q510268,0.9258720874786377
MISS_BURCHILL_noWikiID,EUSTACE_IV_COUNT_OF_BOULOGNE_Q447522,0.9658220410346985
MISS_BURCHILL_noWikiID,FAULKLAND_noWikiID,0.9424188733100891
MISS_BURCHILL_noWikiID,MINA_(ITALIAN_SINGER)_Q231156,0.9259353876113892
THE_LAND_OF_SPICES_noWikiID,HUGO_HAMILTON_(WRITER)_Q728525,0.9539127349853516
LOUIS_XIV_Q7742,EDWARD_VI_Q83229,0.9495519995689392
J._G._A._POCOCK_noWikiID,WILLIAM_STANLEY_JEVONS_Q312546,0.9540916085243225
J._G._A._POCOCK_noWikiID,PAUL_GILROY_Q329624,0.9377999305725098
CHARLES_DICKENS_Q5686,WILLIAM_MAKEPEACE_THACKERAY_Q167768,0.8696513175964355
BARTHOLOMEW_FAIR_(PLAY)_Q1243205,THE_RECRUITING_OFFICER_Q7759830,0.9471687078475952
BARTHOLOMEW_FAIR_(PLAY)_Q1243205,CHRISTOPHER_MARLOWE_Q28975,0.9252491593360901
THE_TAKEOVER_noWikiID,THE_BELLS_(PLAY)_Q7716455,0.964306652545929
THE_TAKEOVER_noWikiID,A_MAN_COULD_STAND_UP_—_Q4658064,0.9580179452896118
THE_LAY_OF_THE_LAST_MINSTREL_Q3223881,MAUS_Q59696,0.9374035000801086
SUNSET_SONG_Q3655833,JAMES_IV_OF_SCOTLAND_Q137906,0.9583849906921387
SUNSET_SONG_Q3655833,THE_HOME_AND_THE_WORLD_Q7740074,0.9540977478027344
EDNA_O'BRIEN_noWikiID,WILLIAM_TREVOR_noWikiID,0.9303717017173767
EDNA_O'BRIEN_noWikiID,JENNIFER_JOHNSTON_Q526219,0.9277752637863159
HAYDEN_STARKE_Q5686389,PETERSON_noWikiID,0.966863751411438
ARRAH_NA_POGUE_Q119438186,THE_VIRGINIANS_Q7772832,0.9534524083137512
MARTIN_SCRIBLERUS_noWikiID,MICHAEL_JOHN_NICOLL_Q17382565,0.9669751524925232
MARTIN_SCRIBLERUS_noWikiID,WILLIAM_S._PALEY_Q1288608,0.9511914849281311
DOWELL_noWikiID,CONNIE_noWikiID,0.9358231425285339
DOWELL_noWikiID,JEAN_ADAM_Q15615106,0.931244969367981
BRENDAN_KENNELLY_Q4960953,HEINEMANN_noWikiID,0.9623363018035889
BRENDAN_KENNELLY_Q4960953,STEWART_PARKER_noWikiID,0.9453092217445374
THE_GOLDEN_NOTEBOOK_Q784986,PARADE'S_END_noWikiID,0.8763598799705505
SCOTS_MUSICAL_MUSEUM_Q7435788,LESSONS_FOR_CHILDREN_Q3004469,0.9600074887275696
SCOTS_MUSICAL_MUSEUM_Q7435788,SKETCHES_BY_BOZ_noWikiID,0.9529473185539246
ELIZABETH_COUNTESS_DE_GRAMONT_Q670524,ROSINA_BULWER_LYTTON_Q443655,0.9631454944610596
ROGERS_noWikiID,CAREY_noWikiID,0.9631533026695251
ROGERS_noWikiID,FIELDS_noWikiID,0.9470118880271912
ROGER_FRY_noWikiID,LAWRENCE_DURRELL_noWikiID,0.9068137407302856
AUSTIN_CLARKE_(POET)_Q781055,JAMES_SIMMONS_(POET)_Q6143182,0.9201688170433044
EDWIN_MORGAN_noWikiID,LAWRENCE_DURRELL_noWikiID,0.9482050538063049
CHARLES_COBBE_Q5076343,FRANCES_POWER_COBBE_Q466162,0.8929594159126282
CATHERINE_THE_GREAT_Q36450,CARRUTHERS_noWikiID,0.9690617322921753
CATHERINE_THE_GREAT_Q36450,GRIFFITH_noWikiID,0.9403142333030701
EWING_noWikiID,THOMAS_NEWBY_noWikiID,0.9661757349967957
CLARE_BOYLAN_Q4090437,COMPLICITY_(NOVEL)_Q5156663,0.969991147518158
CLARE_BOYLAN_Q4090437,THE_PURPLE_JAR_Q7758804,0.9689984917640686
HAWTHORNE_noWikiID,ALEXANDRE_DUMAS_Q38337,0.9463340044021606
THAD_HUTCHESON_Q16011592,GEORGE_BERKELEY_Q82049,0.9070630073547363
MAURA_LAVERTY_noWikiID,FREEMAN_WILLS_CROFTS_Q645074,0.9660740494728088
THE_FORSYTE_SAGA_Q735319,PHYLLIS_BENTLEY_Q7188530,0.9577926397323608
VRIL_Q510699,ROSINA_BULWER_LYTTON_Q443655,0.9619237184524536
MARINA_CARR_noWikiID,CONOR_MACPHERSON_noWikiID,0.9763244390487671
MICHAEL_FEINSTEIN_Q454353,JENNY_BOURNE_TAYLOR_noWikiID,0.9615167379379272
WALTER_CRANE_Q660917,THOMAS_ROWLANDSON_Q318584,0.9487748146057129
SATURDAY_REVIEW_noWikiID,BLACKWOOD'S_MAGAZINE_noWikiID,0.9455496668815613
THE_VICAR_OF_WAKEFIELD_Q1196205,KIDNAPPED_(NOVEL)_Q2349094,0.95447838306427
THE_VICAR_OF_WAKEFIELD_Q1196205,JAMES_PLANCHÉ_Q1680990,0.950666069984436
DAVIE_noWikiID,CLARK_noWikiID,0.8925753235816956
HUGH_SELWYN_MAUBERLEY_noWikiID,RICHARD_WILLIAM_LESLIE_WAIN_Q7329992,0.9659156799316406
ORR_noWikiID,THE_VISION_noWikiID,0.9793033003807068
THOMAS_ADOLPHUS_TROLLOPE_Q3524854,FELIX_HOLT_THE_RADICAL_Q5442230,0.8861371278762817
THOMAS_ADOLPHUS_TROLLOPE_Q3524854,ANTHONY_TROLLOPE_Q318399,0.861376166343689
AARON_HILL_(WRITER)_Q1647198,LESSONS_FOR_CHILDREN_Q3004469,0.9632453322410583
OUR_MUTUAL_FRIEND_Q1557935,THE_OLD_CURIOSITY_SHOP_Q2700616,0.9057348966598511
SAMUEL_FERGUSON_Q5728252,MATTHEW_RUSSELL_noWikiID,0.9171905517578125
T._E._HULME_Q2624836,T._S._ELIOT_noWikiID,0.85894775390625
CHINA_MIÉVILLE_Q319196,"WEEP_NOT,_CHILD_Q3953479",0.9181578159332275
THOMAS_PAINE_Q126462,RIGHTS_OF_MAN_Q979108,0.8351314067840576
ALL_THE_YEAR_ROUND_noWikiID,HOUSEHOLD_WORDS_noWikiID,0.95539790391922
ANNA_SEWARD_Q1131816,ELIZABETH_MONTAGU_Q443320,0.9310041069984436
SHIRLEY_(NOVEL)_Q615175,FREDERICK_MARRYAT_Q467770,0.8686448335647583
DOUGLAS_FRANCIS_JERROLD_Q1252299,HOLIDAY_HOUSE_noWikiID,0.9499467015266418
ROBERT_HOOKE_noWikiID,PTOLEMY_Q34943,0.9188455939292908
JOHN_BURNSIDE_(INVENTOR)_Q6223999,DAN_JACOBSON_Q4388838,0.9683901071548462
BEDE_Q154938,HESIOD_Q44233,0.9445773363113403
BEDE_Q154938,PSALMS_noWikiID,0.9435495734214783
SARAH_KANE_Q231141,RON_PINTER_Q16185525,0.8812423944473267
PSALMS_noWikiID,GEORGE_CHAPMAN_Q342720,0.9415856003761292
ANNE_CATHERICK_noWikiID,GEORGE_TALBOYS_noWikiID,0.9485982060432434
ANNE_CATHERICK_noWikiID,ROBERT_AUDLEY_noWikiID,0.9377083778381348
ARTHUR_WING_PINERO_Q712073,A_DOLL'S_HOUSE_Q669694,0.9453341960906982
LOVE_AND_A_BOTTLE_Q104853539,THE_BRAVE_IRISHMAN_noWikiID,0.9597600102424622
GEORGE_S._MYERS_Q553408,MAXIMILIEN_DE_BÉTHUNE_DUKE_OF_SULLY_Q379953,0.9197188019752502
FULFORD_noWikiID,ERIC_HOBSBAWM_noWikiID,0.9535707235336304
CONJECTURES_ON_ORIGINAL_COMPOSITION_noWikiID,FATS_WALLER_Q310476,0.9284980297088623
AESCHYLUS_Q40939,BENJAMIN_FRANKLIN_Q34969,0.9575871229171753
SAMUEL_LOVER_Q3946632,SARAH_TRIMMER_Q461189,0.9171342849731445
JOHN_SCOTT_(COMPOSER)_Q1276176,MAUD_GONNE_Q444601,0.9347841143608093
J._G._BALLARD_Q140201,IAIN_SINCLAIR_Q5980623,0.8896151185035706
JOHN_WILSON_(SCOTTISH_WRITER)_Q6264502,CHRISTIAN_ISOBEL_JOHNSTONE_Q5109767,0.9205873608589172
T._W._ROLLESTON_Q7668830,STANDISH_JAMES_O'GRADY_Q7598647,0.9366587996482849
MISS_MATHEWS_noWikiID,GERTY_MACDOWELL_noWikiID,0.9607136249542236
MISS_MATHEWS_noWikiID,THE_LOST_SYMBOL_Q211006,0.9521914124488831
ISOBEL_ARMSTRONG_Q6085282,VAN_WYCK_BROOKS_Q647006,0.9151538014411926
LEBOR_GABÁLA_noWikiID,HUTCHINSON_noWikiID,0.9324693083763123
FRANCIS_QUARLES_Q585489,THE_RUINED_COTTAGE_noWikiID,0.9670026898384094
KELLY_noWikiID,THE_SCHOOL_FOR_SCANDAL_Q471118,0.9423302412033081
AIDAN_HIGGINS_Q4696709,MICHAEL_MCLAVERTY_Q3308346,0.9543317556381226
JOSEPH_CONRAD_noWikiID,E._M._FORSTER_noWikiID,0.8899744749069214
JONATHAN_CRARY_Q6272840,SALLY_LEDGER_Q17402958,0.9662431478500366
COMPLICITY_(NOVEL)_Q5156663,CHRISTOPHER_BROOKMYRE_Q180328,0.9734897613525391
COMPLICITY_(NOVEL)_Q5156663,PIERCE_EGAN_Q2495584,0.9681376218795776
COMPLICITY_(NOVEL)_Q5156663,ROWLING_noWikiID,0.9568034410476685
MIDNIGHT'S_CHILDREN_Q625764,A_SCOTS_QUAIR_noWikiID,0.9365853667259216
W._B._YEATS_Q40213,JOHN_MILLINGTON_SYNGE_Q213447,0.8740454912185669
MERCIER_noWikiID,THE_IRISH_noWikiID,0.966684877872467
MERCIER_noWikiID,MAC_AMHLAIGH_noWikiID,0.9547654390335083
MERCIER_noWikiID,ALFRED_WILLIAM_ALCOCK_Q947470,0.9547504782676697
GEORGE_ETHEREGE_Q2546081,WILLIAM_WYCHERLEY_Q978564,0.9707875847816467
BULSTRODE_noWikiID,ROBERT_AUDLEY_noWikiID,0.9416049122810364
IRVINE_WELSH_noWikiID,HOW_LATE_IT_WAS_HOW_LATE_Q2076441,0.9393337965011597
JOHN_A._MACDONALD_Q128702,DUGALD_BUCHANAN_Q5312444,0.9029762148857117
LOVEJOY_noWikiID,QUINTANA_noWikiID,0.9322193264961243
LOVEJOY_noWikiID,WELLEK_noWikiID,0.9042943120002747
MARY_CHUDLEIGH_Q6470416,MARY_BARBER_(POET)_Q15459062,0.9554856419563293
GRIANNA_noWikiID,ALAN_TITLEY_noWikiID,0.9412739872932434
SUSAN_STEWART_(FENCER)_Q729225,CHESTERTON_noWikiID,0.965722918510437
SUSAN_STEWART_(FENCER)_Q729225,RICHETTI_noWikiID,0.9637949466705322
SUSAN_STEWART_(FENCER)_Q729225,ADAM_PHILLIPS_(PSYCHOLOGIST)_Q4679608,0.938633918762207
JOHN_KICKHAM_Q16059327,CARLETON_noWikiID,0.9011155366897583
FLEMING_noWikiID,ODNB_noWikiID,0.9643827676773071
FLEMING_noWikiID,COLUMBA_Q236326,0.9282132983207703
DELYTH_MORGAN_BARONESS_MORGAN_OF_DREFELIN_Q93806,T._E._LAWRENCE_noWikiID,0.9565239548683167
CARRUTHERS_noWikiID,BOWLING_noWikiID,0.9395542144775391
LAWRENCE_R._HEANEY_Q3828145,WILLIAM_HARDING_LONGLEY_Q8010859,0.838248610496521
JENNY_BOURNE_TAYLOR_noWikiID,HOOKE_noWikiID,0.915695071220398
UNA_TROY_Q7882163,WIDOWER'S_HOUSES_Q724688,0.9579012393951416
SIR_THOMAS_HARDY_1ST_BARONET_Q745286,WILLIAM_FRASER_RAE_Q16738599,0.9547591805458069
ROBERT_HOWARD_(BISHOP)_Q17050400,THE_BRAVE_IRISHMAN_noWikiID,0.9728639125823975
ROBERT_HOWARD_(BISHOP)_Q17050400,JOHN_HUGHES_(POET)_Q6240316,0.9652730226516724
EIGHTEEN_HUNDRED_AND_ELEVEN_Q5349049,THE_WHITSUN_WEDDINGS_Q7774617,0.8921098113059998
LOUIS_DE_PAOR_Q6688458,GABRIEL_ROSENSTOCK_Q740838,0.9559161067008972
LOUIS_DE_PAOR_Q6688458,BUACHALLA_noWikiID,0.9227566123008728
ROCHE_noWikiID,RUTH_RENDELL_noWikiID,0.947465717792511
ROCHE_noWikiID,PENELOPE_AUBIN_Q7162560,0.9420304894447327
ANDREW_SALKEY_Q4758495,G._V._DESANI_Q1565590,0.9424446225166321
EMMA_(NOVEL)_Q223880,MANSFIELD_PARK_Q469690,0.9209353923797607
PAUL_HUNTER_Q178319,FELICITY_NUSSBAUM_Q68599580,0.9558281302452087
LIFE_noWikiID,ALLAN_CUNNINGHAM_(AUTHOR)_Q2062341,0.9606524705886841
LIFE_noWikiID,SCENES_OF_CLERICAL_LIFE_Q6544172,0.9334050416946411
LESSONS_FOR_CHILDREN_Q3004469,WOMAN'S_WORLD_noWikiID,0.9628562331199646
CARYL_PHILLIPS_Q2940723,COLM_TOÍBÍN_noWikiID,0.9103774428367615
WILLIAM_HAMILTON_(DIPLOMAT)_Q15462,SCHOPENHAUER_noWikiID,0.9497562050819397
CASTLE_RACKRENT_Q5050238,THE_WILD_IRISH_GIRL_Q7774872,0.8877264857292175
FARRELL_noWikiID,AN_IDEAL_HUSBAND_Q1143075,0.9500327110290527
JOHN_CALVIN_Q37577,MARTIN_LUTHER_Q9554,0.9344807863235474
SEBALD_BEHAM_Q507825,STOPPARD_noWikiID,0.9622206091880798
SEBALD_BEHAM_Q507825,THE_LAST_JUDGMENT_noWikiID,0.9601434469223022
A_CHRISTMAS_CAROL_Q62879,GERTY_MACDOWELL_noWikiID,0.9409996867179871
BAILLIE_noWikiID,GRANDISON_noWikiID,0.8420378565788269
ROBERT_CHAMBERS_(PUBLISHER_BORN_1802)_Q515008,VESTIGES_OF_THE_NATURAL_HISTORY_OF_CREATION_Q1814215,0.9595781564712524
FRANCES_POWER_COBBE_Q466162,MARGARET_OLIPHANT_Q2415217,0.8859382271766663
HALLIDAY_noWikiID,THE_BRAVE_IRISHMAN_noWikiID,0.9603371024131775
THE_BOY'S_OWN_PAPER_noWikiID,PALL_MALL_GAZETTE_noWikiID,0.9589231014251709
THE_BOY'S_OWN_PAPER_noWikiID,CHEAP_REPOSITORY_TRACTS_noWikiID,0.9337000846862793
MARIE_JONES_Q6762892,THE_NORTHERN_STAR_noWikiID,0.9659790396690369
MARY_WEBB_Q2306224,E._P._THOMPSON_Q434160,0.8741469383239746
LADY_CONSTANCE_MALLESON_Q530647,PAMELA_HINKSON_Q7129172,0.9521088004112244
EUSTACE_IV_COUNT_OF_BOULOGNE_Q447522,LAURA_FAIRLIE_noWikiID,0.9479966759681702
WINTERSON_noWikiID,CARTER_noWikiID,0.8904790878295898
WINTERSON_noWikiID,LESSING_noWikiID,0.8710717558860779
ANDRÉ_MASSON_Q312529,MATTHEW_RUSSELL_noWikiID,0.9485332369804382
ANDRÉ_MASSON_Q312529,WALTER_BESANT_Q974852,0.9431602954864502
GOBLIN_MARKET_noWikiID,THE_SPLEEN_noWikiID,0.9251030683517456
JOHN_GIBSON_LOCKHART_Q2723567,CHRISTIAN_ISOBEL_JOHNSTONE_Q5109767,0.9195500016212463
AUTUMN_JOURNAL_noWikiID,LUDENDORFF_noWikiID,0.9439389109611511
HUGO_HAMILTON_(WRITER)_Q728525,RYAN_noWikiID,0.9688960909843445
HUGO_HAMILTON_(WRITER)_Q728525,CHRIS_GUTHRIE_noWikiID,0.9639570713043213
HUGO_HAMILTON_(WRITER)_Q728525,THE_SNAPPER_noWikiID,0.958703875541687
HUGO_HAMILTON_(WRITER)_Q728525,STANLEY_noWikiID,0.9000911116600037
MARTIN_MEISEL_noWikiID,KENNETH_ALLSOP_Q15485853,0.9658958315849304
CHARLES_BAUDELAIRE_Q501,FRIEDRICH_NIETZSCHE_Q9358,0.8538026213645935
TYNDALL_noWikiID,ALEXANDER_GERARD_Q3610758,0.9119681119918823
JOHN_PLUNKETT_Q15492410,ROGER_LUCKHURST_Q22277144,0.95844966173172
THE_RIME_OF_THE_ANCIENT_MARINER_Q708177,PREFACE_TO_THE_LYRICAL_BALLADS_Q7239796,0.8643113374710083
ROBERT_WILLIAMS_BUCHANAN_Q5589250,WILLIAM_MICHAEL_ROSSETTI_Q719428,0.9227114915847778
ELIZABETH_COOPER_(DRAMATIST)_Q17353272,CHARLOTTE_CLARKE_Q64026965,0.9802811145782471
ELIZABETH_COOPER_(DRAMATIST)_Q17353272,CHARLES_GILDON_Q2959213,0.9527794718742371
JOHN_HUGHES_(POET)_Q6240316,GIOVANNI_ALDINI_Q171637,0.9633709788322449
THE_WILD_IRISH_GIRL_Q7774872,BANIM_noWikiID,0.8450323939323425
WILLIAM_DARTON_Q16918909,BENJAMIN_TABART_Q817707,0.9494021534919739
MAE_WEST_noWikiID,MANN_noWikiID,0.9642419815063477
MAE_WEST_noWikiID,RAY_noWikiID,0.9600056409835815
MAE_WEST_noWikiID,BENJAMIN_FRANKLIN_Q34969,0.9597217440605164
MAE_WEST_noWikiID,TYLER_noWikiID,0.9464124441146851
LADY_MARY_WROTH_Q2325216,FRIENDSHIP_IN_DEATH_noWikiID,0.9176406860351562
LADY_MARY_WROTH_Q2325216,PHILIP_SIDNEY_Q315509,0.8698432445526123
WILLIAM_JOHNSON_FOX_Q1755603,COVENTRY_PATMORE_Q716197,0.9402414560317993
AMOS_TUTUOLA_Q361562,WODEHOUSE_noWikiID,0.9393854141235352
CAIRNS_CRAIG_noWikiID,ALLAN_MASSIE_Q530321,0.942797839641571
ALEXANDER_MACMILLAN_(PUBLISHER)_Q4719518,THOMAS_NEWBY_noWikiID,0.9424067735671997
WILLIAM_III_OF_THE_NETHERLANDS_Q125649,ROBERT_CLIVE_(1789–1854)_Q7342986,0.9576140642166138
VAN_HELSING_noWikiID,BELLUMERE_noWikiID,0.9506819844245911
JOS_SEDLEY_noWikiID,MAGWITCH_noWikiID,0.946761965751648
QUINTANA_noWikiID,GILBERT_PERCY_WHITLEY_Q1524045,0.9825878143310547
TAYLOR_noWikiID,JOHN_O'LEARY_(FENIAN)_Q3182202,0.9226388931274414
THE_BRUCE_noWikiID,MADOC_noWikiID,0.9556464552879333
THE_BRUCE_noWikiID,LETTERS_ON_CHIVALRY_AND_ROMANCE_noWikiID,0.9400205612182617
DAVID_FREEBAIRN_Q16206228,HENRY_TILNEY_noWikiID,0.8941367864608765
ANNE_OF_DENMARK_Q158248,GEORGE_I_OF_GREAT_BRITAIN_Q130805,0.9338062405586243
ANNE_OF_DENMARK_Q158248,JAMES_I_OF_SCOTLAND_Q235234,0.9285685420036316
AFFINITY_(NOVEL)_Q4688970,TIPPING_THE_VELVET_(PLAY)_Q19954867,0.9775989055633545
CHRISTOPHER_BROOKMYRE_Q180328,MANN_noWikiID,0.9677505493164062
CHRISTOPHER_BROOKMYRE_Q180328,A_DRUNK_MAN_noWikiID,0.9667763113975525
CHRISTOPHER_BROOKMYRE_Q180328,CLAUDE_RAWSON_noWikiID,0.9652578830718994
CHRISTOPHER_BROOKMYRE_Q180328,WODEHOUSE_noWikiID,0.9628477692604065
CHRISTOPHER_BROOKMYRE_Q180328,THOMAS_PYNCHON_Q35155,0.9534212946891785
CHRIS_GUTHRIE_noWikiID,FORTUNES_OF_WAR_(NOVEL_SERIES)_Q5472900,0.9536170959472656
THE_SONG_OF_THE_SHIRT_noWikiID,SARAH_DIXON_Q18576992,0.9583155512809753
CHARLES_ISIDORE_HEMANS_Q5079310,ALBERT_ANGELO_Q4709639,0.9527050852775574
A_VICTIM_OF_PREJUDICE_Q7772534,MEMOIRS_OF_EMMA_COURTNEY_Q2395365,0.9357401132583618
WILLIAM_WYCHERLEY_Q978564,THOMAS_OTWAY_Q955217,0.9194049835205078
ENGLAND_ENGLAND_Q138046,ANGELA_noWikiID,0.8905487656593323
WATTS_noWikiID,ARS_POETICA_(HORACE)_Q677997,0.9223279356956482
ODYSSEY_Q35160,ILIAD_Q8275,0.9402626156806946
LORD_OF_THE_FLIES_noWikiID,NEVER_LET_ME_GO_noWikiID,0.9644066095352173
LORD_OF_THE_FLIES_noWikiID,THE_BUDDHA_OF_SUBURBIA_(NOVEL)_Q1192689,0.9457811713218689
LORD_OF_THE_FLIES_noWikiID,ANTHONY_BURGESS_noWikiID,0.9253270626068115
LITERARY_MAGAZINE_noWikiID,JOHN_O'LEARY_(FENIAN)_Q3182202,0.9565108418464661
IT_IS_NEVER_TOO_LATE_TO_MEND_(NOVEL)_Q6091852,SALEM_CHAPEL_noWikiID,0.9550840854644775
THE_LOST_SYMBOL_Q211006,SILAS_MARNER_Q638327,0.909899115562439
MIKHAIL_BAKHTIN_Q185375,PATRICK_BRANTLINGER_noWikiID,0.8923742771148682
PETER_AND_WENDY_Q3435337,CHARLIE_CHAPLIN_noWikiID,0.9574807286262512
THE_INVISIBLE_MAN_Q1539509,THE_WAR_OF_THE_WORLDS_Q627333,0.949824333190918
MELMOTH_THE_WANDERER_Q1475956,THE_MONK_Q2659564,0.9223281741142273
JOHN_ARBUTHNOT_Q435816,JONATHAN_SWIFT_Q41166,0.8543429374694824
HUGH_KENNER_Q2334954,LANARK:_A_LIFE_IN_FOUR_BOOKS_Q6482902,0.9122520685195923
LENNY_HARBINSON_Q102340348,THE_JOURNEY_HOME_noWikiID,0.9491428732872009
GRANDISON_noWikiID,A_JOURNAL_OF_THE_PLAGUE_YEAR_Q1215399,0.8976292610168457
CHARLES_BURNEY_Q547002,BETSY_THOUGHTLESS_noWikiID,0.8945585489273071
CHRISTIAN_ISOBEL_JOHNSTONE_Q5109767,JOHN_THELWALL_Q519393,0.9109985828399658
HARDIMAN_noWikiID,MARY_O'MALLEY_(POET)_Q6780454,0.9541511535644531
GEORGE_I_OF_GREAT_BRITAIN_Q130805,HENRY_VIII_Q38370,0.9383418560028076
GEORGE_I_OF_GREAT_BRITAIN_Q130805,GEORGE_III_Q127318,0.9313785433769226
AMBROSE_PHILIPS_Q2404968,THE_GUARDIAN_noWikiID,0.9366456866264343
GEORGE_HERBERT_Q317887,EVAN_EVANS_(RACING_DRIVER)_Q16196001,0.9172450304031372
THE_BEGGARS'_OPERA_noWikiID,W._S._GILBERT_noWikiID,0.9247710704803467
THE_FEMALE_SPECTATOR_noWikiID,CHARLES_GILDON_Q2959213,0.9168686866760254
MONTHLY_MAGAZINE_noWikiID,TAIT_noWikiID,0.9463137984275818
FORD_MADOX_FORD_Q537112,WYNDHAM_LEWIS_Q780102,0.8225727677345276
THE_RAINBOW_noWikiID,SONS_AND_LOVERS_Q80771,0.92308509349823
THE_RAINBOW_noWikiID,RAY_FORSTER_Q1992448,0.8330550193786621
THE_RAINBOW_noWikiID,JEAN_RHYS_Q230598,0.8127673268318176
FRANCIS_GALTON_Q191026,CHARLES_LYELL_noWikiID,0.9295470714569092
HUME_noWikiID,ALEXANDER_GERARD_Q3610758,0.9395120739936829
HEINRICH_HOFFMANN_(AUTHOR)_Q215724,AT_THE_BACK_OF_THE_NORTH_WIND_Q1619593,0.9677279591560364
HEINRICH_HOFFMANN_(AUTHOR)_Q215724,PIERCE_EGAN_Q2495584,0.9657735824584961
HEINRICH_HOFFMANN_(AUTHOR)_Q215724,THE_JUNGLE_BOOK_Q189509,0.9477419257164001
MANN_noWikiID,WALL_noWikiID,0.9588261246681213
THE_LAST_MAN_noWikiID,PARADE'S_END_noWikiID,0.9067395329475403
CONOR_MACPHERSON_noWikiID,SEBASTIAN_BARRY_Q178100,0.9788119196891785
THE_INTERESTING_NARRATIVE_OF_THE_LIFE_OF_OLAUDAH_EQUIANO_Q7742270,FREDERICK_THE_GREAT_Q33550,0.9583814144134521
THE_INTERESTING_NARRATIVE_OF_THE_LIFE_OF_OLAUDAH_EQUIANO_Q7742270,NUGENT_noWikiID,0.9481512308120728
DOUGLAS_DUNN_noWikiID,LEONARD_noWikiID,0.950045645236969
DOUGLAS_DUNN_noWikiID,DAVID_LYNDSAY_Q723850,0.9490065574645996
DOUGLAS_DUNN_noWikiID,J._R._R._TOLKIEN_noWikiID,0.9426521062850952
RICHARD_WILLIAM_LESLIE_WAIN_Q7329992,THE_CRITIC_(PLAY)_Q7728122,0.9668852090835571
PAT_BARKER_noWikiID,MARGARET_DRABBLE_noWikiID,0.9433212280273438
MARY_MANNING_(WRITER)_Q27150171,DENIS_JOHNSTON_noWikiID,0.9598639011383057
MARY_MANNING_(WRITER)_Q27150171,THE_SILVER_TASSIE_(PLAY)_Q7764318,0.9534990191459656
LITTLE_GIDDING_noWikiID,LUDENDORFF_noWikiID,0.9616903066635132
PELHAM_noWikiID,THE_LAST_DAYS_OF_POMPEII_Q1218985,0.967609167098999
ELIZABETH_ROSE_noWikiID,BLAMIRE_noWikiID,0.9265654683113098
LYRICAL_BALLADS_Q738958,PREFACE_TO_THE_LYRICAL_BALLADS_Q7239796,0.8740407228469849
RHODA_BROUGHTON_Q449136,FLORENCE_MARRYAT_Q538620,0.9485589861869812
RHODA_BROUGHTON_Q449136,MARIE_CORELLI_Q263254,0.9438745379447937
MISCELLANY_POEMS_noWikiID,JACOB_TONSON_Q3157595,0.9612753391265869
